9.090909090909091717e-01	1.017241379310344751e+00	-1.368878616447972041e+00
9.494949494949498359e-01	1.017241379310344751e+00	-1.283018695571911172e+00
9.898989898989900560e-01	1.017241379310344751e+00	-1.215145547897981126e+00
1.030303030303030720e+00	1.017241379310344751e+00	-1.142344709342031361e+00
1.070707070707070940e+00	1.017241379310344751e+00	-1.066141323182684397e+00
1.111111111111111160e+00	1.017241379310344751e+00	-1.005681748556659816e+00
1.151515151515151825e+00	1.017241379310344751e+00	-9.162317715652651406e-01
1.191919191919192045e+00	1.017241379310344751e+00	-8.562644431024373226e-01
1.232323232323232709e+00	1.017241379310344751e+00	-7.992592543281623607e-01
1.272727272727272929e+00	1.017241379310344751e+00	-7.341927717851940427e-01
1.313131313131313593e+00	1.017241379310344751e+00	-6.803044354468152921e-01
1.353535353535353813e+00	1.017241379310344751e+00	-6.279149092518309105e-01
1.393939393939394034e+00	1.017241379310344751e+00	-5.697525025220043782e-01
1.434343434343434698e+00	1.017241379310344751e+00	-5.133435148611692478e-01
1.474747474747474918e+00	1.017241379310344751e+00	-4.746839620669097703e-01
1.515151515151515582e+00	1.017241379310344751e+00	-4.318914767614857042e-01
1.555555555555555802e+00	1.017241379310344751e+00	-3.912803764915138705e-01
1.595959595959596466e+00	1.017241379310344751e+00	-3.553181249503641337e-01
1.636363636363636687e+00	1.017241379310344751e+00	-3.267443617429367508e-01
1.676767676767676907e+00	1.017241379310344751e+00	-2.942265625326865308e-01
1.717171717171717571e+00	1.017241379310344751e+00	-2.622837719148056745e-01
1.757575757575757791e+00	1.017241379310344751e+00	-2.280494702503607085e-01
1.797979797979798455e+00	1.017241379310344751e+00	-2.084569194554082017e-01
1.838383838383838675e+00	1.017241379310344751e+00	-1.780837057627508990e-01
1.878787878787878896e+00	1.017241379310344751e+00	-1.667814668318309268e-01
1.919191919191919560e+00	1.017241379310344751e+00	-1.455144960512529950e-01
1.959595959595959780e+00	1.017241379310344751e+00	-1.331734213528275867e-01
2.000000000000000000e+00	1.017241379310344751e+00	-1.125796257192029082e-01
-2.000000000000000000e+00	1.189655172413793149e+00	-1.138338461194067369e-01
-1.959595959595959558e+00	1.189655172413793149e+00	-1.261552402140401208e-01
-1.919191919191919116e+00	1.189655172413793149e+00	-1.444819525972798613e-01
-1.878787878787878896e+00	1.189655172413793149e+00	-1.671419076587307151e-01
-1.838383838383838453e+00	1.189655172413793149e+00	-1.709163068258829077e-01
-1.797979797979798011e+00	1.189655172413793149e+00	-2.010324942840387152e-01
-1.757575757575757569e+00	1.189655172413793149e+00	-2.213073555567858786e-01
-1.717171717171717127e+00	1.189655172413793149e+00	-2.429998302442789859e-01
-1.676767676767676685e+00	1.189655172413793149e+00	-2.758698527220829755e-01
-1.636363636363636243e+00	1.189655172413793149e+00	-3.088947801093690493e-01
-1.595959595959596022e+00	1.189655172413793149e+00	-3.468481917379984680e-01
-1.555555555555555580e+00	1.189655172413793149e+00	-3.815273770702286571e-01
-1.515151515151515138e+00	1.189655172413793149e+00	-4.118726764142814356e-01
-1.474747474747474696e+00	1.189655172413793149e+00	-4.590911234860289847e-01
-1.434343434343434254e+00	1.189655172413793149e+00	-5.043597816881085771e-01
-1.393939393939394034e+00	1.189655172413793149e+00	-5.508196927112372077e-01
-1.353535353535353369e+00	1.189655172413793149e+00	-5.882287229665774664e-01
-1.313131313131313149e+00	1.189655172413793149e+00	-6.491097300706007989e-01
-1.272727272727272707e+00	1.189655172413793149e+00	-7.027563893503004921e-01
-1.232323232323232265e+00	1.189655172413793149e+00	-7.568909828111819449e-01
-1.191919191919191823e+00	1.189655172413793149e+00	-8.202815699929129067e-01
-1.151515151515151381e+00	1.189655172413793149e+00	-8.827181348398481786e-01
-1.111111111111111160e+00	1.189655172413793149e+00	-9.495674305097119294e-01
-1.070707070707070496e+00	1.189655172413793149e+00	-1.012767505434110094e+00
-1.030303030303030276e+00	1.189655172413793149e+00	-1.091414542482785022e+00
-9.898989898989898339e-01	1.189655172413793149e+00	-1.159882886725800644e+00
-9.494949494949493918e-01	1.189655172413793149e+00	-1.239583609528491337e+00
-9.090909090909089496e-01	1.189655172413793149e+00	-1.321216429494831202e+00
-8.686868686868685074e-01	1.189655172413793149e+00	-1.386684449493316595e+00
-8.282828282828282873e-01	1.189655172413793149e+00	-1.455990250670565977e+00
-7.878787878787878451e-01	1.189655172413793149e+00	-1.538362750180706229e+00
-7.474747474747474030e-01	1.189655172413793149e+00	-1.613764870690411524e+00
-7.070707070707069608e-01	1.189655172413793149e+00	-1.697622236656697758e+00
-6.666666666666665186e-01	1.189655172413793149e+00	-1.771042649513791423e+00
-6.262626262626260765e-01	1.189655172413793149e+00	-1.837955947085562203e+00
-5.858585858585856343e-01	1.189655172413793149e+00	-1.911971826724871981e+00
-5.454545454545454142e-01	1.189655172413793149e+00	-1.983928186613263200e+00
-5.050505050505049720e-01	1.189655172413793149e+00	-2.056953048249097193e+00
-4.646464646464645298e-01	1.189655172413793149e+00	-2.105045269660851925e+00
-4.242424242424240877e-01	1.189655172413793149e+00	-2.182058356044522363e+00
-3.838383838383836455e-01	1.189655172413793149e+00	-2.233591387062488831e+00
-3.434343434343432033e-01	1.189655172413793149e+00	-2.277611499783794180e+00
-3.030303030303029832e-01	1.189655172413793149e+00	-2.328369201999373139e+00
-2.626262626262625410e-01	1.189655172413793149e+00	-2.367131907732973772e+00
-2.222222222222220989e-01	1.189655172413793149e+00	-2.404070764162739682e+00
-1.818181818181816567e-01	1.189655172413793149e+00	-2.445878758321217816e+00
-1.414141414141412145e-01	1.189655172413793149e+00	-2.469864750632545736e+00
-1.010101010101007724e-01	1.189655172413793149e+00	-2.480078861364773068e+00
-6.060606060606055223e-02	1.189655172413793149e+00	-2.494762757808000053e+00
-2.020202020202011006e-02	1.189655172413793149e+00	-2.493649816627054427e+00
2.020202020202033211e-02	1.189655172413793149e+00	-2.489910555769005551e+00
6.060606060606099632e-02	1.189655172413793149e+00	-2.495258600595929632e+00
1.010101010101012164e-01	1.189655172413793149e+00	-2.477785698112505486e+00
1.414141414141414366e-01	1.189655172413793149e+00	-2.468754392312095813e+00
1.818181818181821008e-01	1.189655172413793149e+00	-2.434998426730303311e+00
2.222222222222223209e-01	1.189655172413793149e+00	-2.412860438495029847e+00
2.626262626262629851e-01	1.189655172413793149e+00	-2.365018235170973426e+00
3.030303030303032052e-01	1.189655172413793149e+00	-2.329350524577816550e+00
3.434343434343434254e-01	1.189655172413793149e+00	-2.285719226780860147e+00
3.838383838383840896e-01	1.189655172413793149e+00	-2.227555989105173051e+00
4.242424242424243097e-01	1.189655172413793149e+00	-2.166954734311861142e+00
4.646464646464649739e-01	1.189655172413793149e+00	-2.115732428565163747e+00
5.050505050505051940e-01	1.189655172413793149e+00	-2.044725045129944796e+00
5.454545454545458583e-01	1.189655172413793149e+00	-1.975390301218985067e+00
5.858585858585860784e-01	1.189655172413793149e+00	-1.912845555346309956e+00
6.262626262626262985e-01	1.189655172413793149e+00	-1.842903469404486572e+00
6.666666666666669627e-01	1.189655172413793149e+00	-1.778958420010222419e+00
7.070707070707071829e-01	1.189655172413793149e+00	-1.688332854604252198e+00
7.474747474747478471e-01	1.189655172413793149e+00	-1.623099963423287440e+00
7.878787878787880672e-01	1.189655172413793149e+00	-1.544456893767022221e+00
8.282828282828287314e-01	1.189655172413793149e+00	-1.459119708489552192e+00
8.686868686868689515e-01	1.189655172413793149e+00	-1.392741763696151658e+00
9.090909090909091717e-01	1.189655172413793149e+00	-1.307478748907348942e+00
9.494949494949498359e-01	1.189655172413793149e+00	-1.234853006732590686e+00
9.898989898989900560e-01	1.189655172413793149e+00	-1.155326690246587962e+00
1.030303030303030720e+00	1.189655172413793149e+00	-1.096299940861025224e+00
1.070707070707070940e+00	1.189655172413793149e+00	-1.025396252493434135e+00
1.111111111111111160e+00	1.189655172413793149e+00	-9.588098480083897535e-01
1.151515151515151825e+00	1.189655172413793149e+00	-8.933558197682022195e-01
1.191919191919192045e+00	1.189655172413793149e+00	-8.295290894148910077e-01
1.232323232323232709e+00	1.189655172413793149e+00	-7.703460310094354391e-01
1.272727272727272929e+00	1.189655172413793149e+00	-7.055968361570047476e-01
1.313131313131313593e+00	1.189655172413793149e+00	-6.492711178792326399e-01
1.353535353535353813e+00	1.189655172413793149e+00	-5.902509859204791987e-01
1.393939393939394034e+00	1.189655172413793149e+00	-5.559451407878780449e-01
1.434343434343434698e+00	1.189655172413793149e+00	-4.999399485323361425e-01
1.474747474747474918e+00	1.189655172413793149e+00	-4.532917552943330763e-01
1.515151515151515582e+00	1.189655172413793149e+00	-4.211400504729269079e-01
1.555555555555555802e+00	1.189655172413793149e+00	-3.689896063653881342e-01
1.595959595959596466e+00	1.189655172413793149e+00	-3.385194001394519203e-01
1.636363636363636687e+00	1.189655172413793149e+00	-2.902624700279580194e-01
1.676767676767676907e+00	1.189655172413793149e+00	-2.825157007691565525e-01
1.717171717171717571e+00	1.189655172413793149e+00	-2.464451567795313547e-01
1.757575757575757791e+00	1.189655172413793149e+00	-2.234453892687887633e-01
1.797979797979798455e+00	1.189655172413793149e+00	-1.989896796987801475e-01
1.838383838383838675e+00	1.189655172413793149e+00	-1.700216823563215907e-01
1.878787878787878896e+00	1.189655172413793149e+00	-1.550733475461950062e-01
1.919191919191919560e+00	1.189655172413793149e+00	-1.398978748191104793e-01
1.959595959595959780e+00	1.189655172413793149e+00	-1.273116769259208525e-01
2.000000000000000000e+00	1.189655172413793149e+00	-1.045601284040566098e-01
-2.000000000000000000e+00	1.362068965517241548e+00	-1.012687817852853112e-01
-1.959595959595959558e+00	1.362068965517241548e+00	-1.147164947724490930e-01
-1.919191919191919116e+00	1.362068965517241548e+00	-1.310234179594786108e-01
-1.878787878787878896e+00	1.362068965517241548e+00	-1.499732965404868557e-01
-1.838383838383838453e+00	1.362068965517241548e+00	-1.669299556202286927e-01
-1.797979797979798011e+00	1.362068965517241548e+00	-1.939438336957698961e-01
-1.757575757575757569e+00	1.362068965517241548e+00	-2.246368479680884156e-01
-1.717171717171717127e+00	1.362068965517241548e+00	-2.416152451751424624e-01
-1.676767676767676685e+00	1.362068965517241548e+00	-2.613936795798265100e-01
-1.636363636363636243e+00	1.362068965517241548e+00	-2.800165605946093872e-01
-1.595959595959596022e+00	1.362068965517241548e+00	-3.282488226004967036e-01
-1.555555555555555580e+00	1.362068965517241548e+00	-3.650424522641531055e-01
-1.515151515151515138e+00	1.362068965517241548e+00	-3.893795043400795630e-01
-1.474747474747474696e+00	1.362068965517241548e+00	-4.392711417559272968e-01
-1.434343434343434254e+00	1.362068965517241548e+00	-4.849606158127491295e-01
-1.393939393939394034e+00	1.362068965517241548e+00	-5.238807352735417311e-01
-1.353535353535353369e+00	1.362068965517241548e+00	-5.714138692958443677e-01
-1.313131313131313149e+00	1.362068965517241548e+00	-6.132398869951477538e-01
-1.272727272727272707e+00	1.362068965517241548e+00	-6.710015431744759118e-01
-1.232323232323232265e+00	1.362068965517241548e+00	-7.326434279854344700e-01
-1.191919191919191823e+00	1.362068965517241548e+00	-7.911246414620817236e-01
-1.151515151515151381e+00	1.362068965517241548e+00	-8.456587867218917642e-01
-1.111111111111111160e+00	1.362068965517241548e+00	-9.165528758983667590e-01
-1.070707070707070496e+00	1.362068965517241548e+00	-9.765960395414207129e-01
-1.030303030303030276e+00	1.362068965517241548e+00	-1.045870514407634788e+00
-9.898989898989898339e-01	1.362068965517241548e+00	-1.118325313792740250e+00
-9.494949494949493918e-01	1.362068965517241548e+00	-1.182741236923783301e+00
-9.090909090909089496e-01	1.362068965517241548e+00	-1.258472668823280349e+00
-8.686868686868685074e-01	1.362068965517241548e+00	-1.328754634318442429e+00
-8.282828282828282873e-01	1.362068965517241548e+00	-1.390696306886167743e+00
-7.878787878787878451e-01	1.362068965517241548e+00	-1.478425810148012109e+00
-7.474747474747474030e-01	1.362068965517241548e+00	-1.548265903911816732e+00
-7.070707070707069608e-01	1.362068965517241548e+00	-1.618847190934212144e+00
-6.666666666666665186e-01	1.362068965517241548e+00	-1.689020199648514131e+00
-6.262626262626260765e-01	1.362068965517241548e+00	-1.766804867851352157e+00
-5.858585858585856343e-01	1.362068965517241548e+00	-1.826295953258889382e+00
-5.454545454545454142e-01	1.362068965517241548e+00	-1.899095205497775884e+00
-5.050505050505049720e-01	1.362068965517241548e+00	-1.952701472420240947e+00
-4.646464646464645298e-01	1.362068965517241548e+00	-2.025121960137231891e+00
-4.242424242424240877e-01	1.362068965517241548e+00	-2.080346549570489145e+00
-3.838383838383836455e-01	1.362068965517241548e+00	-2.138264880180350325e+00
-3.434343434343432033e-01	1.362068965517241548e+00	-2.178717388127602739e+00
-3.030303030303029832e-01	1.362068965517241548e+00	-2.220650536740529812e+00
-2.626262626262625410e-01	1.362068965517241548e+00	-2.263778252792367773e+00
-2.222222222222220989e-01	1.362068965517241548e+00	-2.304299711939183481e+00
-1.818181818181816567e-01	1.362068965517241548e+00	-2.328364252355979325e+00
-1.414141414141412145e-01	1.362068965517241548e+00	-2.355544051866873545e+00
-1.010101010101007724e-01	1.362068965517241548e+00	-2.367376644202351610e+00
-6.060606060606055223e-02	1.362068965517241548e+00	-2.379304118813637903e+00
-2.020202020202011006e-02	1.362068965517241548e+00	-2.391310508651280919e+00
2.020202020202033211e-02	1.362068965517241548e+00	-2.389406544781456976e+00
6.060606060606099632e-02	1.362068965517241548e+00	-2.391671792673185415e+00
1.010101010101012164e-01	1.362068965517241548e+00	-2.373401952497464329e+00
1.414141414141414366e-01	1.362068965517241548e+00	-2.362260504527551319e+00
1.818181818181821008e-01	1.362068965517241548e+00	-2.326736139600517728e+00
2.222222222222223209e-01	1.362068965517241548e+00	-2.297419766144818798e+00
2.626262626262629851e-01	1.362068965517241548e+00	-2.267501082230249487e+00
3.030303030303032052e-01	1.362068965517241548e+00	-2.229878176750068164e+00
3.434343434343434254e-01	1.362068965517241548e+00	-2.181679797254226560e+00
3.838383838383840896e-01	1.362068965517241548e+00	-2.133292459872954350e+00
4.242424242424243097e-01	1.362068965517241548e+00	-2.083451524680915767e+00
4.646464646464649739e-01	1.362068965517241548e+00	-2.026045774273631750e+00
5.050505050505051940e-01	1.362068965517241548e+00	-1.957981664938245769e+00
5.454545454545458583e-01	1.362068965517241548e+00	-1.889769376246896337e+00
5.858585858585860784e-01	1.362068965517241548e+00	-1.838673316900387711e+00
6.262626262626262985e-01	1.362068965517241548e+00	-1.762340268702213164e+00
6.666666666666669627e-01	1.362068965517241548e+00	-1.686832493247287790e+00
7.070707070707071829e-01	1.362068965517241548e+00	-1.618746312037645296e+00
7.474747474747478471e-01	1.362068965517241548e+00	-1.546764980587977290e+00
7.878787878787880672e-01	1.362068965517241548e+00	-1.475514992517287460e+00
8.282828282828287314e-01	1.362068965517241548e+00	-1.400109394121545670e+00
8.686868686868689515e-01	1.362068965517241548e+00	-1.327121752603075633e+00
9.090909090909091717e-01	1.362068965517241548e+00	-1.256687106678159971e+00
9.494949494949498359e-01	1.362068965517241548e+00	-1.182184033950135049e+00
9.898989898989900560e-01	1.362068965517241548e+00	-1.112132259401250156e+00
1.030303030303030720e+00	1.362068965517241548e+00	-1.045452292194297694e+00
1.070707070707070940e+00	1.362068965517241548e+00	-9.820708739084808014e-01
1.111111111111111160e+00	1.362068965517241548e+00	-9.086598145604311005e-01
1.151515151515151825e+00	1.362068965517241548e+00	-8.407855034571926067e-01
1.191919191919192045e+00	1.362068965517241548e+00	-7.896187958132878659e-01
1.232323232323232709e+00	1.362068965517241548e+00	-7.304535988986522455e-01
1.272727272727272929e+00	1.362068965517241548e+00	-6.787919213600801527e-01
1.313131313131313593e+00	1.362068965517241548e+00	-6.299909264931581321e-01
1.353535353535353813e+00	1.362068965517241548e+00	-5.597249619498592121e-01
1.393939393939394034e+00	1.362068965517241548e+00	-5.294707730867186379e-01
1.434343434343434698e+00	1.362068965517241548e+00	-4.837432551869374486e-01
1.474747474747474918e+00	1.362068965517241548e+00	-4.389794838505906016e-01
1.515151515151515582e+00	1.362068965517241548e+00	-3.952652509309346751e-01
1.555555555555555802e+00	1.362068965517241548e+00	-3.554152366157780074e-01
